doc_id,split,f1_small,f1_large,gap,cost_small,cost_large,cached,dataset,tokens,pages,ocr_conf,low_conf_ratio,ocr_std,ocr_stage,blur_score,image_contrast,skew_angle,estimated_dpi,is_grayscale,short_token_ratio,inv_chars_per_word,word_height_cv,crowded_line_frac,line_density,section_count,label_diversity,label_entropy,item_density,aspect_ratio
74c779b4-423f-d265-d31a-f3852b42c28b,train,0.8,0.8,0.0,0.003422,0.009564,True,deepform,796,1,90.56,0.057,12.8,0,4802.2,0.2423,-1.0,310.6,False,0.12437185929648241,0.18593786498481663,0.2036630792930598,0.7857142857142857,31.803725579282144,0.0,0.0,0.0,0.08793969849246232,1.2947058823529412
c0123fe7-0827-f8c1-6954-55e3fa1cd47c,train,1.0,1.0,0.0,0.002911,0.008031,True,deepform,392,1,90.75,0.043,13.3,0,3327.2,0.2092,1.0,310.6,False,0.05102040816326531,0.19639278557114226,0.14146871725390825,0.84,22.716946842344388,0.0,0.0,0.0,0.12755102040816327,1.2947058823529412
2c14e0a4-a6bb-6ee5-e0a5-3c34e0ec55c7,train,0.4,0.2,-0.2,0.003618,0.010197,True,deepform,576,1,81.22,0.146,22.8,0,4016.5,0.1922,1.0,310.4,False,0.015625,0.18355640535372847,0.2749887577592994,0.8382352941176471,30.909090909090907,0.0,0.0,0.0,0.11805555555555555,1.2941176470588236
57a96cea-daa2-821f-8917-7e3f303672cf,train,0.4,0.6,0.2,0.003316,0.009186,True,deepform,673,1,90.9,0.027,13.2,0,5045.8,0.2489,-1.0,310.6,False,0.1426448736998514,0.2008955223880597,0.2511606436740262,0.78125,29.077691958200816,0.0,0.0,0.0,0.0950965824665676,1.2947058823529412
ce4c8caa-e5f3-bbd8-d3db-1ec609cd1035,train,0.6,0.6,0.0,0.002555,0.006963,True,deepform,300,1,92.65,0.033,8.7,0,2865.5,0.2105,1.0,310.4,False,0.056666666666666664,0.19493177387914232,0.14961707119695078,0.8717948717948718,17.727272727272727,0.0,0.0,0.0,0.13,1.2941176470588236
eedefc50-8f00-b73f-d743-4a10845073de,train,0.8,0.8,0.0,0.002975,0.008223,True,deepform,552,1,91.87,0.03,11.3,0,3966.5,0.2263,-1.0,310.6,False,0.13949275362318841,0.188911704312115,0.21088622435515406,0.8392857142857143,25.442980463425716,0.0,0.0,0.0,0.10144927536231885,1.2947058823529412
34287392-e30d-742b-20dc-71ee57300de6,train,0.2,0.4,0.2,0.002846,0.007836,True,deepform,349,1,90.65,0.047,12.9,0,3204.5,0.2172,-1.0,240.0,False,0.1318051575931232,0.19717514124293786,0.26585263075223103,0.8431372549019608,29.98236331569665,0.0,0.0,0.0,0.14613180515759314,0.7731818181818182
dd9efee2-8775-b437-6ba9-e87cb55370a5,train,0.4,0.4,0.0,0.003011,0.008316,True,deepform,373,1,90.65,0.051,12.7,0,3321.2,0.2132,-1.0,240.0,False,0.13672922252010725,0.19376623376623375,0.23696382393406948,0.8333333333333334,31.746031746031743,0.0,0.0,0.0,0.1447721179624665,0.7731818181818182
62534c78-5d8c-d247-561d-387aa7175095,train,0.4,0.4,0.0,0.002886,0.008016,True,deepform,352,1,90.41,0.048,12.6,0,3227.3,0.2154,-1.0,240.0,False,0.12215909090909091,0.19610027855153203,0.2398615008161948,0.8333333333333334,31.746031746031743,0.0,0.0,0.0,0.1534090909090909,0.7731818181818182
dbd3ea93-a44a-4c42-df97-c4cfb6e33453,train,0.0,0.6667,0.6667,0.002847,0.007644,True,deepform,357,1,91.66,0.029,11.1,0,3370.9,0.2202,-1.0,240.0,False,0.12885154061624648,0.18440082644628097,0.262089523269866,0.8113207547169812,31.15814226925338,0.0,0.0,0.0,0.1484593837535014,0.7731818181818182
6e82a2c2-e2f3-89ea-dcbf-42ad47461d45,train,0.6,0.4,-0.2,0.00324,0.009078,True,deepform,471,1,91.25,0.039,15.2,0,379.6,0.2036,1.0,802.5,False,0.11040339702760085,0.17328918322295805,0.08146724866398031,0.8813559322033898,10.374538420960084,0.0,0.0,0.0,0.12526539278131635,1.2939704209328782
19b5a9f5-b79a-6ec9-3839-3d32ad8328b4,train,0.8,0.6,-0.2,0.00312,0.008748,True,deepform,572,1,92.04,0.032,10.4,0,4237.8,0.2366,1.0,310.4,False,0.13986013986013987,0.18193384223918574,0.21116095905559742,0.746031746031746,28.636363636363633,0.0,0.0,0.0,0.11013986013986014,1.2941176470588236
fb5860f1-8066-a645-9a46-698ef9b3e60a,train,0.6,0.8,0.2,0.003071,0.008496,True,deepform,542,1,91.23,0.035,13.9,0,4627.1,0.2587,1.0,310.4,False,0.11070110701107011,0.20261682242990656,0.1847192843165398,0.7758620689655172,26.36363636363636,0.0,0.0,0.0,0.1070110701107011,1.2941176470588236
afa6fb20-da46-2010-eb7f-9b7f73599317,train,0.6,0.8,0.2,0.003112,0.008649,True,deepform,639,1,88.34,0.069,18.6,0,4846.3,0.2454,-1.0,310.6,False,0.1267605633802817,0.19434306569343068,0.2739550343909377,0.8253968253968254,28.62335302135393,0.0,0.0,0.0,0.09859154929577464,1.2947058823529412
26ce7add-6245-7a77-8390-53272d289446,train,0.8,0.8,0.0,0.003224,0.009555,True,deepform,510,1,84.8,0.135,21.2,0,4264.4,0.2121,1.0,239.9,False,0.10784313725490197,0.18860946745562132,0.17867399630625586,0.7272727272727273,25.88235294117647,0.0,0.0,0.0,0.08627450980392157,0.7727272727272727
300535fe-5fc6-0f4e-27e1-30c8240e43a1,train,1.0,1.0,0.0,0.00293,0.008088,True,deepform,409,1,90.29,0.036,15.1,0,3448.2,0.2068,-1.0,310.6,False,0.061124694376528114,0.2019753086419753,0.15067370528618831,0.9,22.716946842344388,0.0,0.0,0.0,0.12224938875305623,1.2947058823529412
c9b72392-a705-82e6-66a8-1ae381b0859f,train,1.0,0.8,-0.2,0.003375,0.009468,True,deepform,483,1,83.42,0.155,21.9,0,4457.5,0.2135,1.0,239.9,False,0.09109730848861283,0.1824707215715905,0.1769966383157494,0.7619047619047619,24.705882352941178,0.0,0.0,0.0,0.08695652173913043,0.7727272727272727
4c83f66c-1ea1-daf7-3992-c4aa24ff3fab,train,0.6,0.8889,0.2889,0.003221,0.008691,True,deepform,546,1,91.15,0.035,11.1,0,4596.6,0.2517,-1.0,310.4,False,0.13736263736263737,0.20229714709151536,0.20780345069055906,0.7931034482758621,26.36363636363636,0.0,0.0,0.0,0.10622710622710622,1.2941176470588236
75db2e9d-ef60-3fdd-7429-98febee31f2d,train,0.8,0.8,0.0,0.003362,0.009384,True,deepform,489,1,82.19,0.167,24.1,0,4332.1,0.2097,1.0,239.9,False,0.11247443762781185,0.19109026963657677,0.1778806934440965,0.7804878048780488,24.11764705882353,0.0,0.0,0.0,0.08384458077709611,0.7727272727272727
e9494981-f11d-dfe7-8735-503be866f7ab,train,0.8,1.0,0.2,0.002434,0.00657,True,deepform,295,1,91.02,0.044,15.2,0,2780.9,0.201,-1.0,310.6,False,0.1152542372881356,0.1880178457616316,0.22895563610307518,0.5348837209302325,19.536574284416172,0.0,0.0,0.0,0.14576271186440679,1.2947058823529412
4503d888-2ba2-0325-2ec0-c00d7a495931,train,0.2,0.2,0.0,0.003693,0.010422,True,deepform,586,1,71.96,0.293,33.3,0,4929.1,0.2309,1.0,310.4,False,0.02901023890784983,0.1610332508931025,0.23450863960123403,0.7105263157894737,34.54545454545454,0.0,0.0,0.0,0.1296928327645051,1.2941176470588236
02299615-6727-9ca5-4c17-31c3d3de5ff2,train,0.0,0.0,0.0,0.001046,0.003141,True,deepform,0,1,68.67,0.319,31.4,0,4155.1,0.2286,1.0,310.4,False,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,1.0,1.2910798122065728
28ecadfe-5e9c-237a-82f3-26b71ddf2ea6,train,0.3333,0.6667,0.3333,0.001792,0.004944,True,deepform,97,1,92.65,0.02,8.4,0,154.6,0.097,-1.0,620.2,False,0.010309278350515464,0.14586466165413534,0.0638313627204623,0.6666666666666666,3.4129692832764507,0.0,0.0,0.0,0.15463917525773196,0.7728151925443995
7820f562-21ce-f1be-a8c2-5536f25672bf,train,0.8,1.0,0.2,0.002557,0.006939,True,deepform,264,1,93.15,0.026,9.2,0,229.4,0.1619,1.0,802.5,False,0.03787878787878788,0.18830242510699002,0.18046300453545872,0.6444444444444445,7.912783541410233,0.0,0.0,0.0,0.17045454545454544,1.2939704209328782
a7eeffe8-3038-ab14-997b-9024c07e9357,train,0.4,0.4,0.0,0.003826,0.010746,True,deepform,511,1,69.68,0.301,32.4,0,4703.5,0.215,-1.0,310.4,False,0.043052837573385516,0.15087097726601711,0.23382910350830038,0.7017543859649122,25.909090909090907,0.0,0.0,0.0,0.11154598825831702,1.2941176470588236
738d52f6-4cf4-3ec1-6990-1c675e100eb0,train,0.4,0.2,-0.2,0.003695,0.010428,True,deepform,563,1,71.38,0.292,34.4,0,4725.8,0.2249,1.0,310.4,False,0.03197158081705151,0.1693742478941035,0.2413143067399721,0.7333333333333333,34.090909090909086,0.0,0.0,0.0,0.13321492007104796,1.2941176470588236
ae1de1f0-3f13-b247-de51-89dd28b0285c,train,0.0,0.0,0.0,0.001534,0.004455,True,deepform,79,1,65.28,0.36,34.6,0,164.9,0.1147,-1.0,802.5,False,0.1518987341772152,0.16288659793814433,0.2285604560620511,0.5,3.516792685071215,0.0,0.0,0.0,0.25316455696202533,1.2939704209328782
43480fcb-62a2-5762-8762-73c037d4f38d,train,0.8,0.8,0.0,0.00281,0.007728,True,deepform,389,1,92.88,0.013,9.0,0,3327.3,0.2139,1.0,310.6,False,0.06940874035989718,0.2,0.13599422755947146,0.74,22.716946842344388,0.0,0.0,0.0,0.12853470437017994,1.2947058823529412
033a3aa3-f208-0fb3-438c-f5fa2ee229bd,train,0.8,0.6,-0.2,0.003053,0.009147,True,deepform,530,1,88.65,0.08,17.4,0,4238.3,0.2446,-1.0,310.6,False,0.11509433962264151,0.19939804364183597,0.15322719655750433,0.8125,29.077691958200816,0.0,0.0,0.0,0.12075471698113208,1.2947058823529412
d79b874c-c486-7884-e17c-b297e5e77471,train,0.6,0.6,0.0,0.00328,0.009138,True,deepform,597,1,92.06,0.024,11.6,0,4449.5,0.2509,1.0,310.4,False,0.12562814070351758,0.19079578139980824,0.2075223214923357,0.828125,29.09090909090909,0.0,0.0,0.0,0.10720268006700168,1.2941176470588236
7bbe366d-1e09-b2c3-e969-c45940fc5d71,train,1.0,0.8,-0.2,0.003261,0.009126,True,deepform,537,1,82.97,0.138,23.9,0,4353.5,0.1987,-1.0,239.9,False,0.12290502793296089,0.21108490566037735,0.18788677949076682,0.75,28.235294117647058,0.0,0.0,0.0,0.0893854748603352,0.7727272727272727
d050e677-ef3f-5d09-2c81-2b287fe422cb,train,1.0,1.0,0.0,0.002825,0.007773,True,deepform,395,1,92.5,0.021,9.5,0,3386.5,0.2096,-1.0,310.6,False,0.07088607594936709,0.20423991726990692,0.15206830242573888,0.7755102040816326,22.2626079054975,0.0,0.0,0.0,0.1240506329113924,1.2947058823529412
aa7e85a5-922d-a0fe-1ae7-167e6f839d5c,train,0.8,1.0,0.2,0.003109,0.008595,True,deepform,580,1,88.95,0.064,18.3,0,4689.1,0.2408,1.0,310.6,False,0.1396551724137931,0.18331226295828068,0.25679039362856776,0.7288135593220338,26.805997273966376,0.0,0.0,0.0,0.10172413793103448,1.2947058823529412
c9204d82-eacf-ba02-dc18-d2c10df9e9a9,train,1.0,1.0,0.0,0.002872,0.007914,True,deepform,389,1,90.18,0.054,15.0,0,3337.3,0.2095,-1.0,310.6,False,0.05912596401028278,0.20176348547717843,0.15296867323054059,0.82,22.716946842344388,0.0,0.0,0.0,0.12853470437017994,1.2947058823529412
61b76c06-07b8-78be-714b-ede0a8976d9b,train,0.6,0.4,-0.2,0.003253,0.009147,True,deepform,606,1,91.26,0.034,13.7,0,4372.2,0.2511,1.0,310.4,False,0.1254125412541254,0.19700910273081923,0.2432745843627902,0.8387096774193549,28.18181818181818,0.0,0.0,0.0,0.10231023102310231,1.2941176470588236
93a329bf-1be9-d229-71e4-2b7bb336fbc1,train,0.0,0.0,0.0,0.001529,0.004425,True,deepform,164,1,93.32,0.025,11.3,0,62.3,0.0893,1.0,814.6,False,0.17682926829268292,0.17787418655097614,0.39484382657134587,0.5925925925925926,4.676944396327733,0.0,0.0,0.0,0.16463414634146342,1.333256351039261
2ae6f3cd-e88f-f5fc-576c-fe5dabcbef3f,train,1.0,1.0,0.0,0.003095,0.008583,True,deepform,420,1,75.73,0.255,32.0,0,315.6,0.1469,1.0,620.2,False,0.08571428571428572,0.16942315449778136,0.20184494829066715,0.8055555555555556,8.191126279863482,0.0,0.0,0.0,0.08571428571428572,0.7728151925443995
1ddf64fb-65ba-f3db-eb89-8cb9a2802a5a,train,0.6,0.6,0.0,0.003274,0.00909,True,deepform,583,1,89.85,0.058,14.5,0,4279.3,0.2425,1.0,310.4,False,0.12178387650085763,0.19426857714095302,0.24289228136904908,0.8253968253968254,28.636363636363633,0.0,0.0,0.0,0.10806174957118353,1.2941176470588236
1c5419fc-3062-f249-8393-ec823f09708c,train,0.6,0.6667,0.0667,0.003232,0.008709,True,deepform,594,1,90.86,0.031,13.0,0,4379.1,0.2523,1.0,310.4,False,0.11952861952861953,0.1956521739130435,0.23999074184564817,0.8253968253968254,28.636363636363633,0.0,0.0,0.0,0.10606060606060606,1.2941176470588236
805aafc6-4723-142b-fbb6-7876a8f14bad,train,0.6,0.4,-0.2,0.003246,0.009081,True,deepform,591,1,91.73,0.037,11.2,0,4447.1,0.2538,1.0,310.4,False,0.12013536379018612,0.19320039228506047,0.2406905372347868,0.8253968253968254,28.636363636363633,0.0,0.0,0.0,0.1065989847715736,1.2941176470588236
6ecbcefb-9add-497c-be34-144bcb5ebfb7,train,0.6,0.8889,0.2889,0.002927,0.008364,True,deepform,597,1,90.61,0.048,15.0,0,4799.8,0.2448,1.0,310.6,False,0.1373534338358459,0.1854037267080745,0.28054063137543434,0.7627118644067796,26.805997273966376,0.0,0.0,0.0,0.09882747068676717,1.2947058823529412
5b40f242-d219-7b52-3bab-2ecf7453ff95,train,0.6,0.6667,0.0667,0.003364,0.00915,True,deepform,581,1,93.39,0.012,7.2,0,4581.3,0.2463,-1.0,310.4,False,0.16006884681583478,0.20103806228373702,0.177579330597204,0.7627118644067796,26.818181818181817,0.0,0.0,0.0,0.10154905335628227,1.2941176470588236
85f267ee-6375-0ab8-d1fb-b41acfd854fa,train,1.0,1.0,0.0,0.002891,0.007971,True,deepform,410,1,89.99,0.058,16.6,0,3515.9,0.2297,1.0,310.4,False,0.06829268292682927,0.20541082164328658,0.1901229788590155,0.8571428571428571,22.27272727272727,0.0,0.0,0.0,0.11951219512195121,1.2941176470588236
75764d42-e5c5-7fac-bdcf-6f1973496ae8,train,0.8,0.8,0.0,0.003089,0.008565,True,deepform,479,1,88.38,0.082,17.6,0,3849.8,0.2264,-1.0,310.6,False,0.09812108559498957,0.19236947791164657,0.18051960189080146,0.7846153846153846,29.532030895047704,0.0,0.0,0.0,0.13569937369519833,1.2947058823529412
69f08134-9346-2efd-db4d-92797ab01cc9,train,0.0,0.0,0.0,0.002098,0.004632,True,deepform,216,1,84.4,0.138,25.9,0,187.9,0.1906,-1.0,801.5,False,0.10648148148148148,0.15824175824175823,0.19211572635148147,0.6176470588235294,5.985915492957747,0.0,0.0,0.0,0.1574074074074074,1.290909090909091
4f34dc05-eb8f-88f8-aa6a-587156f190f2,train,1.0,1.0,0.0,0.00291,0.008028,True,deepform,487,1,91.03,0.036,13.3,0,553.4,0.2343,1.0,802.5,False,0.11088295687885011,0.17141851460753255,0.6325842735653882,0.8148148148148148,9.49534024969228,0.0,0.0,0.0,0.11088295687885011,1.2939704209328782
8f9ef6ff-d698-9411-e721-5654e77df1ea,train,0.3333,1.0,0.6667,0.001989,0.004305,True,deepform,139,1,62.76,0.419,37.7,0,253.0,0.1351,-1.0,802.5,False,0.1366906474820144,0.1755050505050505,0.43111922223680826,0.5517241379310345,5.099349393353261,0.0,0.0,0.0,0.20863309352517986,1.2939704209328782
3b728cb0-9fe1-bd74-6fd2-c5ea1ea745de,train,0.4,0.4,0.0,0.003184,0.00894,True,deepform,562,1,90.36,0.051,16.0,0,604.6,0.2468,1.0,802.5,False,0.10854092526690391,0.1745883814849332,0.15109412962749644,0.847457627118644,10.374538420960084,0.0,0.0,0.0,0.10498220640569395,1.2939704209328782
dc6d73e4-df80-b018-42d1-8215f2516702,train,0.2,0.6,0.4,0.00277,0.007653,True,deepform,315,1,83.67,0.135,25.1,0,280.8,0.1743,-1.0,620.2,False,0.11428571428571428,0.19207317073170732,0.12275824549058567,0.8333333333333334,10.921501706484642,0.0,0.0,0.0,0.1523809523809524,0.7728151925443995
cb518055-f067-1c85-e28d-b1a5a6b62cb4,train,0.6,0.8,0.2,0.003081,0.008511,True,deepform,487,1,88.9,0.074,18.1,0,330.8,0.1692,1.0,802.5,False,0.11293634496919917,0.1927186387020182,0.1409063854082229,0.7719298245614035,10.022859152452963,0.0,0.0,0.0,0.11704312114989733,1.2939704209328782
3446ada9-ed5c-86a8-f237-190be5851005,train,0.8,0.8,0.0,0.002508,0.006822,True,deepform,253,1,73.63,0.266,33.1,0,264.6,0.1539,-1.0,620.2,False,0.06324110671936758,0.16375404530744336,0.12071297127221192,0.8461538461538461,5.915813424345848,0.0,0.0,0.0,0.10276679841897234,0.7728151925443995
1b358fdc-a965-a084-7083-c275e7b7064f,train,0.8,1.0,0.2,0.002757,0.007539,True,deepform,385,1,87.01,0.101,21.3,0,285.8,0.1624,1.0,802.5,False,0.07792207792207792,0.18324607329842932,0.1393279554272845,0.6666666666666666,9.49534024969228,0.0,0.0,0.0,0.14025974025974025,1.2939704209328782
cce7c104-b051-ece9-f25d-b6afa24d8ca7,train,0.4,0.4,0.0,0.001743,0.005067,False,deepform,335,1,94.66,0.009,5.4,0,3197.5,0.2142,-1.0,310.4,False,0.191044776119403,0.1753008895866039,0.2010589951224917,0.8611111111111112,16.363636363636363,0.0,0.0,0.0,0.10746268656716418,1.2941176470588236
a01d572b-b923-1a0a-4dc3-68666638f33c,train,0.8,0.8889,0.0889,0.002866,0.007611,False,deepform,371,1,90.14,0.037,13.1,0,3249.4,0.2191,-1.0,240.0,False,0.1347708894878706,0.20043219881145327,0.17846080459828076,0.8301886792452831,31.15814226925338,0.0,0.0,0.0,0.14285714285714285,0.7731818181818182
485192b9-fd63-3c30-8432-48889ef37eb2,train,1.0,1.0,0.0,0.002766,0.007596,False,deepform,391,1,92.92,0.013,7.6,0,3406.3,0.2142,-1.0,310.6,False,0.061381074168797956,0.19433399602385684,0.13682587958884632,0.84,22.716946842344388,0.0,0.0,0.0,0.1278772378516624,1.2947058823529412
4e5d0ed1-ead2-15ad-c44b-e0105bee7439,train,0.6,0.8,0.2,0.002905,0.008583,False,deepform,619,1,92.36,0.033,10.3,0,4675.6,0.249,1.0,310.4,False,0.12762520193861066,0.19104938271604938,0.27245183133651707,0.7288135593220338,26.818181818181817,0.0,0.0,0.0,0.09531502423263329,1.2941176470588236
5a48de71-e900-458b-cb53-7302cbfa2d71,train,0.8,0.8,0.0,0.002281,0.006141,False,deepform,198,1,90.25,0.055,15.9,0,2080.4,0.165,-1.0,233.3,False,0.1111111111111111,0.19721115537848605,0.1633177495039411,0.75,14.519056261343012,0.0,0.0,0.0,0.12121212121212122,0.7067122702009405
348ce678-b726-597f-721f-a91398f38498,train,1.0,1.0,0.0,0.00276,0.007578,False,deepform,389,1,92.87,0.016,8.8,0,3411.0,0.2143,-1.0,310.6,False,0.061696658097686374,0.19382162431489786,0.13737324861060976,0.84,22.716946842344388,0.0,0.0,0.0,0.12853470437017994,1.2947058823529412
4e1c4012-34b3-a73b-c40c-85f1bd0c4b32,train,0.4,0.6,0.2,0.003105,0.008598,False,deepform,613,1,90.61,0.042,14.6,0,4869.6,0.2497,-1.0,310.6,False,0.13539967373572595,0.18683328253581225,0.2603507113773329,0.7377049180327869,27.714675147660152,0.0,0.0,0.0,0.09951060358890701,1.2947058823529412
76d651f1-c3ba-adbf-db6e-5b6a88fbf3cb,train,0.8,0.8,0.0,0.003339,0.009315,False,deepform,519,1,86.71,0.086,17.0,0,4381.8,0.2115,1.0,239.9,False,0.046242774566473986,0.19741346519589198,0.2253549512369321,0.7674418604651163,25.294117647058822,0.0,0.0,0.0,0.08285163776493257,0.7727272727272727
2ab23f4b-7df5-5756-938b-86909ce6ca6f,train,0.6,0.4,-0.2,0.003246,0.009366,False,deepform,634,1,91.55,0.028,11.1,0,4320.7,0.2329,-1.0,310.6,False,0.12460567823343849,0.1949569495694957,0.22335992672636262,0.7878787878787878,29.986369831894592,0.0,0.0,0.0,0.10410094637223975,1.2947058823529412
728f1059-f5d2-a497-978e-995802b4896e,train,1.0,1.0,0.0,0.002885,0.007953,False,deepform,406,1,91.97,0.025,11.2,0,3503.2,0.221,1.0,310.6,False,0.07142857142857142,0.19528619528619529,0.1489865977824358,0.84,22.716946842344388,0.0,0.0,0.0,0.12315270935960591,1.2947058823529412
6ac70915-66b7-8462-42db-e4f35a2296e1,train,0.8,0.8,0.0,0.002434,0.006615,False,deepform,253,1,92.25,0.02,9.2,0,2362.2,0.171,1.0,310.6,False,0.023715415019762844,0.1998420221169036,0.1410839909799169,0.5102040816326531,22.2626079054975,0.0,0.0,0.0,0.19367588932806323,1.2947058823529412
c178ec8d-c04a-8639-1700-a3c67c2bff13,train,0.8,0.6,-0.2,0.003146,0.008826,False,deepform,549,1,89.85,0.055,16.4,0,4215.1,0.2303,-1.0,310.6,False,0.1092896174863388,0.18865979381443299,0.1901995063221207,0.8548387096774194,28.16901408450704,0.0,0.0,0.0,0.11293260473588343,1.2947058823529412
53dfefc1-a29e-6899-819a-3f8903cc275c,train,0.8,0.6667,-0.1333,0.003265,0.008928,False,deepform,528,1,89.37,0.057,16.1,0,4262.4,0.2444,-1.0,310.6,False,0.11363636363636363,0.1983471074380165,0.15523123146203932,0.8095238095238095,28.62335302135393,0.0,0.0,0.0,0.11931818181818182,1.2947058823529412
8dcf9ff3-84b2-5fd3-83e3-dbf8cb4def3c,train,0.8,1.0,0.2,0.002197,0.006459,False,deepform,291,1,91.66,0.03,12.8,0,2744.1,0.1946,1.0,310.6,False,0.10996563573883161,0.19081967213114753,0.2299030274482808,0.5813953488372093,19.536574284416172,0.0,0.0,0.0,0.14776632302405499,1.2947058823529412
58a42447-229f-9cd6-38da-b140cf4ab7e5,train,0.6,0.6,0.0,0.002997,0.008304,False,deepform,503,1,88.54,0.073,17.1,0,4675.1,0.2485,-1.0,310.6,False,0.10934393638170974,0.19518820333721382,0.17875268276624587,0.7457627118644068,26.805997273966376,0.0,0.0,0.0,0.1172962226640159,1.2947058823529412
75ab6bb9-861f-6624-1a8e-9dcb15a4ae5f,train,0.8,0.6,-0.2,0.003076,0.008616,False,deepform,493,1,88.09,0.07,19.5,0,4032.2,0.2302,-1.0,310.6,False,0.10141987829614604,0.19333333333333333,0.1776613915276842,0.8095238095238095,28.62335302135393,0.0,0.0,0.0,0.12778904665314403,1.2947058823529412
42abdbf1-aed5-9faa-57d9-2557b4133b16,train,0.8,0.6667,-0.1333,0.003264,0.008925,False,deepform,527,1,89.05,0.07,16.6,0,4264.4,0.2443,-1.0,310.6,False,0.11385199240986717,0.19797145003756575,0.15535485505307692,0.8095238095238095,28.62335302135393,0.0,0.0,0.0,0.11954459203036052,1.2947058823529412
93cd08d3-28b1-31c0-8902-4060655fcb91,train,0.6,0.8,0.2,0.003157,0.008769,False,deepform,643,1,91.88,0.028,11.3,0,4218.2,0.2275,-1.0,240.0,False,0.16485225505443235,0.18823185011709603,0.26382439842186833,0.7321428571428571,32.92181069958848,0.0,0.0,0.0,0.08709175738724728,0.7731818181818182
e35e4852-2bb2-3d9f-5201-52b5cf13ff96,train,0.4,0.8889,0.4889,0.002785,0.007368,False,deepform,354,1,89.78,0.053,13.9,0,3246.3,0.2236,-1.0,240.0,False,0.11864406779661017,0.2002262443438914,0.23710322632273315,0.8679245283018868,31.15814226925338,0.0,0.0,0.0,0.1497175141242938,0.7731818181818182
a595c1e2-02e6-a157-6778-95fa1347a7d3,train,0.6,0.8,0.2,0.002526,0.006846,False,deepform,273,1,91.83,0.03,11.4,0,2775.8,0.2104,-1.0,240.0,False,0.11355311355311355,0.19768283852280957,0.21279482454323284,0.7441860465116279,25.279247501469722,0.0,0.0,0.0,0.1575091575091575,0.7731818181818182
4add49ba-5a10-92b4-36d4-999b09a9b27a,train,0.4,0.6,0.2,0.003103,0.008592,False,deepform,622,1,89.72,0.057,16.5,0,4887.5,0.2443,1.0,310.6,False,0.1414790996784566,0.18550551744706234,0.2724620444444065,0.765625,29.077691958200816,0.0,0.0,0.0,0.10289389067524116,1.2947058823529412
ef7a6fa4-1dec-6c74-7683-b7cd529b9f31,train,0.8,1.0,0.2,0.002513,0.006807,False,deepform,358,1,92.25,0.025,11.1,0,3256.2,0.2179,1.0,310.4,False,0.12011173184357542,0.19562841530054645,0.24195373742628992,0.6382978723404256,21.363636363636363,0.0,0.0,0.0,0.13128491620111732,1.2941176470588236
829d0d7a-1ea6-7b14-400f-2fa05d38dea4,train,0.8,0.8,0.0,0.002604,0.00711,False,deepform,306,1,92.24,0.026,12.5,0,2815.1,0.2004,1.0,310.6,False,0.042483660130718956,0.1957773512476008,0.1501683811873624,0.6382978723404256,21.353930031803724,0.0,0.0,0.0,0.15359477124183007,1.2947058823529412
eabf486e-2ff6-c060-68b7-fcf5363bde66,train,0.2,0.2222,0.0222,0.003534,0.009705,False,deepform,561,1,77.55,0.188,31.9,0,4586.4,0.2307,1.0,310.4,False,0.058823529411764705,0.17433188315724052,0.23637735258546427,0.625,36.36363636363636,0.0,0.0,0.0,0.14260249554367202,1.2941176470588236
